2024-08-12 13:03:26,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:26,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:26,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:26,823: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-08-12 13:03:26,823: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 13:03:26,825: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:26
2024-08-12 13:03:26,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:26,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,351: root: INFO: New market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.
2024-08-12 13:03:27,354: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:27
2024-08-12 13:03:27,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,357: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-08-12 13:03:27,357: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-08-12 13:03:27,357: root: INFO: Filled Transaction: sell 227.0 of SPY at 331.23001099 USD per share
2024-08-12 13:03:27,357: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-08-12 13:03:27,364: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,366: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:27,367: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-08-12 13:03:27,367: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-08-12 13:03:27,377: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:27
2024-08-12 13:03:27,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,765: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:27
2024-08-12 13:03:27,765: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,766: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,767: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:27,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,770: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:27,771: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-08-12 13:03:27,771: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-08-12 13:03:27,773: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:27
2024-08-12 13:03:27,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:27,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,097: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:28
2024-08-12 13:03:28,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,099: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,102: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:28,102: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-08-12 13:03:28,102: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-08-12 13:03:28,104: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:28
2024-08-12 13:03:28,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,452: root: INFO: New market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.
2024-08-12 13:03:28,474: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:28
2024-08-12 13:03:28,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,476: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-08-12 13:03:28,476: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-08-12 13:03:28,476: root: INFO: Filled Transaction: sell 335.0 of SPY at 335.85998535 USD per share
2024-08-12 13:03:28,476: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-08-12 13:03:28,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,483: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:28,484: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-08-12 13:03:28,484: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-08-12 13:03:28,485: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:28
2024-08-12 13:03:28,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,986: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:28
2024-08-12 13:03:28,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,991: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,993: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:28,994: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-08-12 13:03:28,994: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-08-12 13:03:28,995: root: INFO: MLTrader : The market is not currently open, skipping this trading iteration
2024-08-12 13:03:28,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,996: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,998: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:28,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:28,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,006: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-08-12 13:03:29,007: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,009: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,012: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-08-12 13:03:29,012: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 13:03:29,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,015: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,016: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,018: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-08-12 13:03:29,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,020: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-12 13:03:29,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,025: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-08-12 13:03:29,025: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 13:03:29,027: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:29
2024-08-12 13:03:29,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,508: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:29
2024-08-12 13:03:29,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,509: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,514: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:29,515: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-08-12 13:03:29,515: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-08-12 13:03:29,516: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:29
2024-08-12 13:03:29,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,905: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:29
2024-08-12 13:03:29,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:29,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,923: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:29,924: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-08-12 13:03:29,924: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-08-12 13:03:29,942: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:29
2024-08-12 13:03:29,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:29,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,263: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:30
2024-08-12 13:03:30,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,271: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 13:03:30,271: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-08-12 13:03:30,272: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-08-12 13:03:30,273: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 13:03:30
2024-08-12 13:03:30,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,713: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 13:03:30
2024-08-12 13:03:30,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 13:03:30,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 13:03:30,717: root: INFO: Getting historical prices for SPY, 1 bars, 
